Namespace(model='mobileVitV2', dataset='imagenet_1k', sign_type='polyfit', data_collection=False, working_directory='/home/jianming/work/SmartPAF/cvnet_work/')
2024-01-22 08:13:17 - [93m[1mDEBUG   [0m - Cannot load internal arguments, skipping.
Results: loss=1.37407,	 top1=70.7000,	 top5=88.8000
polyfit
end point: 39.73949432373047
coef: tensor([[ 6.6081e-02, -1.5038e-04,  1.4726e-07, -4.7340e-11]],
       dtype=torch.float64)
name:  conv_1.block.act
conv_1.block.act_input.pt
Epoch:68 Train Loss:473294083.5555555820 Val Loss: 414887552.0000000000
Epoch:69 Train Loss:473262576.0000000000 Val Loss: 414854656.0000000000
Epoch:70 Train Loss:473230599.1111111045 Val Loss: 414822320.0000000000
Epoch:71 Train Loss:473198053.3333333135 Val Loss: 414790320.0000000000
Epoch:72 Train Loss:473165015.1111111045 Val Loss: 414758800.0000000000
Epoch:73 Train Loss:473131484.4444444180 Val Loss: 414727392.0000000000
Epoch:74 Train Loss:473097377.7777777910 Val Loss: 414696240.0000000000
Epoch:75 Train Loss:473062728.8888888955 Val Loss: 414665216.0000000000
Epoch:76 Train Loss:473027578.6666666865 Val Loss: 414634032.0000000000
Epoch:77 Train Loss:472991905.7777777910 Val Loss: 414603056.0000000000
Epoch:78 Train Loss:472955692.4444444180 Val Loss: 414571840.0000000000
Epoch:79 Train Loss:472918933.3333333135 Val Loss: 414540608.0000000000
Epoch:80 Train Loss:472881733.3333333135 Val Loss: 414509136.0000000000
Epoch:81 Train Loss:472843916.4444444180 Val Loss: 414477520.0000000000
Epoch:82 Train Loss:472805624.8888888955 Val Loss: 414445632.0000000000
Epoch:83 Train Loss:472766784.0000000000 Val Loss: 414413552.0000000000
Epoch:84 Train Loss:472727383.1111111045 Val Loss: 414381024.0000000000
Epoch:85 Train Loss:472687473.7777777910 Val Loss: 414348320.0000000000
Epoch:86 Train Loss:472646992.0000000000 Val Loss: 414315248.0000000000
Epoch:87 Train Loss:472606014.2222222090 Val Loss: 414281744.0000000000
Epoch:88 Train Loss:472564515.5555555820 Val Loss: 414247968.0000000000
Epoch:89 Train Loss:472522421.3333333135 Val Loss: 414213680.0000000000
Epoch:90 Train Loss:472479790.2222222090 Val Loss: 414179104.0000000000
Epoch:91 Train Loss:472436672.0000000000 Val Loss: 414144064.0000000000
Epoch:92 Train Loss:472392952.8888888955 Val Loss: 414108656.0000000000
Epoch:93 Train Loss:472348698.6666666865 Val Loss: 414072784.0000000000
Epoch:94 Train Loss:472303847.1111111045 Val Loss: 414036448.0000000000
Epoch:95 Train Loss:472258469.3333333135 Val Loss: 413999632.0000000000
Epoch:96 Train Loss:472212556.4444444180 Val Loss: 413962432.0000000000
Epoch:97 Train Loss:472166042.6666666865 Val Loss: 413924656.0000000000
Epoch:98 Train Loss:472119029.3333333135 Val Loss: 413886464.0000000000
Epoch:99 Train Loss:472071352.8888888955 Val Loss: 413847872.0000000000
Epoch:100 Train Loss:472023175.1111111045 Val Loss: 413808624.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_3.0.block.conv_3x3.block.act_coef.pt


end point: 47.514068603515625
coef: tensor([[ 5.5673e-02, -8.9154e-05,  6.1226e-08, -1.3788e-11]],
       dtype=torch.float64)
name:  layer_3.1.local_rep.0.block.act
layer_3.1.local_rep.0.block.act_input.pt
Epoch:1 Train Loss:5187407301625628.0000000000 Val Loss: 498037679980544.0000000000
Epoch:2 Train Loss:3617862627877774.0000000000 Val Loss: 309282935406592.0000000000
Epoch:3 Train Loss:2336700202347178.5000000000 Val Loss: 191827416186880.0000000000
Epoch:4 Train Loss:1532738560604387.5000000000 Val Loss: 103191391764480.0000000000
Epoch:5 Train Loss:949345929460849.7500000000 Val Loss: 44239761178624.0000000000
Epoch:6 Train Loss:513221636540188.4375000000 Val Loss: 13029287133184.0000000000
Epoch:7 Train Loss:219692868956615.1250000000 Val Loss: 1559487184896.0000000000
Epoch:8 Train Loss:62229270956259.5546875000 Val Loss: 482468544.0000000000
Epoch:9 Train Loss:7900868336213.3330078125 Val Loss: 104466579456.0000000000
Epoch:10 Train Loss:237414675176.0000000000 Val Loss: 6703372288.0000000000
Epoch:11 Train Loss:226721848834.6666564941 Val Loss: 1216955072.0000000000
Epoch:12 Train Loss:8057857565.3333330154 Val Loss: 306644320.0000000000
Epoch:13 Train Loss:1358784073.7777776718 Val Loss: 324198752.0000000000
Epoch:14 Train Loss:652548600.0000000000 Val Loss: 403678128.0000000000
Epoch:15 Train Loss:563808652.4444444180 Val Loss: 346680352.0000000000
Epoch:16 Train Loss:554384596.4444444180 Val Loss: 343059696.0000000000
Epoch:17 Train Loss:553159313.7777777910 Val Loss: 340429344.0000000000
Epoch:18 Train Loss:552208609.7777777910 Val Loss: 338193104.0000000000
Epoch:19 Train Loss:551499410.6666666269 Val Loss: 336231104.0000000000
Epoch:20 Train Loss:550988405.3333333731 Val Loss: 334506496.0000000000
Epoch:21 Train Loss:550633541.3333333731 Val Loss: 332996768.0000000000
Epoch:22 Train Loss:550398884.4444444180 Val Loss: 331682080.0000000000
Epoch:23 Train Loss:550254658.6666666269 Val Loss: 330543360.0000000000
Epoch:24 Train Loss:550176916.4444444180 Val Loss: 329562368.0000000000
Epoch:25 Train Loss:550147252.4444444180 Val Loss: 328721696.0000000000
Epoch:26 Train Loss:550151058.6666666269 Val Loss: 328005056.0000000000
Epoch:27 Train Loss:550177472.8888888359 Val Loss: 327397152.0000000000
Epoch:28 Train Loss:550218648.8888888359 Val Loss: 326884256.0000000000
Epoch:29 Train Loss:550268496.8888888359 Val Loss: 326453488.0000000000
Epoch:30 Train Loss:550323100.4444444180 Val Loss: 326093552.0000000000
Epoch:31 Train Loss:550379586.6666666269 Val Loss: 325794016.0000000000
Epoch:32 Train Loss:550436085.3333333731 Val Loss: 325545920.0000000000
Epoch:33 Train Loss:550491437.3333333731 Val Loss: 325341216.0000000000
Epoch:34 Train Loss:550544977.7777777910 Val Loss: 325172960.0000000000
Epoch:35 Train Loss:550596453.3333333731 Val Loss: 325035024.0000000000
Epoch:36 Train Loss:550645585.7777777910 Val Loss: 324922112.0000000000
Epoch:37 Train Loss:550692542.2222222090 Val Loss: 324829936.0000000000
Epoch:38 Train Loss:550737408.0000000000 Val Loss: 324754608.0000000000
Epoch:39 Train Loss:550780369.7777777910 Val Loss: 324692944.0000000000
Epoch:40 Train Loss:550821638.2222222090 Val Loss: 324642256.0000000000
Epoch:41 Train Loss:550861245.3333333731 Val Loss: 324600384.0000000000
Epoch:42 Train Loss:550899529.7777777910 Val Loss: 324565504.0000000000
Epoch:43 Train Loss:550936610.6666666269 Val Loss: 324536128.0000000000
Epoch:44 Train Loss:550972741.3333333731 Val Loss: 324510992.0000000000
Epoch:45 Train Loss:551007775.1111111641 Val Loss: 324489072.0000000000
Epoch:46 Train Loss:551042157.3333333731 Val Loss: 324469632.0000000000
Epoch:47 Train Loss:551075749.3333333731 Val Loss: 324452096.0000000000
Epoch:48 Train Loss:551108699.5555555820 Val Loss: 324435872.0000000000
Epoch:49 Train Loss:551141075.5555555820 Val Loss: 324420672.0000000000
Epoch:50 Train Loss:551173100.4444444180 Val Loss: 324406032.0000000000
Epoch:51 Train Loss:551204416.8888888359 Val Loss: 324391920.0000000000
Epoch:52 Train Loss:551235468.4444444180 Val Loss: 324378000.0000000000
Epoch:53 Train Loss:551266138.6666666269 Val Loss: 324364160.0000000000
Epoch:54 Train Loss:551296469.3333333731 Val Loss: 324350416.0000000000
Epoch:55 Train Loss:551326396.4444444180 Val Loss: 324336560.0000000000
Epoch:56 Train Loss:551355998.2222222090 Val Loss: 324322544.0000000000
Epoch:57 Train Loss:551385442.6666666269 Val Loss: 324308368.0000000000
Epoch:58 Train Loss:551414546.6666666269 Val Loss: 324293968.0000000000
Epoch:59 Train Loss:551443361.7777777910 Val Loss: 324279312.0000000000
Epoch:60 Train Loss:551472061.3333333731 Val Loss: 324264400.0000000000
Epoch:61 Train Loss:551500360.0000000000 Val Loss: 324249168.0000000000
Epoch:62 Train Loss:551528402.6666666269 Val Loss: 324233760.0000000000
Epoch:63 Train Loss:551556392.8888888359 Val Loss: 324218048.0000000000
Epoch:64 Train Loss:551584095.1111111641 Val Loss: 324201984.0000000000
Epoch:65 Train Loss:551611696.0000000000 Val Loss: 324185776.0000000000
Epoch:66 Train Loss:551638979.5555555820 Val Loss: 324169088.0000000000
Epoch:67 Train Loss:551666114.6666666269 Val Loss: 324152208.0000000000
Epoch:68 Train Loss:551693088.0000000000 Val Loss: 324135008.0000000000
Epoch:69 Train Loss:551719838.2222222090 Val Loss: 324117488.0000000000
Epoch:70 Train Loss:551746521.7777777910 Val Loss: 324099760.0000000000
Epoch:71 Train Loss:551772973.3333333731 Val Loss: 324081648.0000000000
Epoch:72 Train Loss:551799421.3333333731 Val Loss: 324063232.0000000000
Epoch:73 Train Loss:551825560.8888888359 Val Loss: 324044528.0000000000
Epoch:74 Train Loss:551851684.4444444180 Val Loss: 324025536.0000000000
Epoch:75 Train Loss:551877666.6666666269 Val Loss: 324006288.0000000000
Epoch:76 Train Loss:551903414.2222222090 Val Loss: 323986656.0000000000
Epoch:77 Train Loss:551929154.6666666269 Val Loss: 323966752.0000000000
Epoch:78 Train Loss:551954829.3333333731 Val Loss: 323946512.0000000000
Epoch:79 Train Loss:551980333.3333333731 Val Loss: 323926016.0000000000
Epoch:80 Train Loss:552005733.3333333731 Val Loss: 323905216.0000000000
Epoch:81 Train Loss:552031064.0000000000 Val Loss: 323884048.0000000000
Epoch:82 Train Loss:552056373.3333333731 Val Loss: 323862672.0000000000
Epoch:83 Train Loss:552081513.7777777910 Val Loss: 323840896.0000000000
Epoch:84 Train Loss:552106512.0000000000 Val Loss: 323818800.0000000000
Epoch:85 Train Loss:552131565.3333333731 Val Loss: 323796432.0000000000
Epoch:86 Train Loss:552156557.3333333731 Val Loss: 323773728.0000000000
Epoch:87 Train Loss:552181428.4444444180 Val Loss: 323750688.0000000000
Epoch:88 Train Loss:552206269.3333333731 Val Loss: 323727360.0000000000
Epoch:89 Train Loss:552231077.3333333731 Val Loss: 323703792.0000000000
Epoch:90 Train Loss:552255853.3333333731 Val Loss: 323679792.0000000000
Epoch:91 Train Loss:552280656.8888888359 Val Loss: 323655600.0000000000
Epoch:92 Train Loss:552305302.2222222090 Val Loss: 323630960.0000000000
Epoch:93 Train Loss:552329987.5555555820 Val Loss: 323606048.0000000000
Epoch:94 Train Loss:552354630.2222222090 Val Loss: 323580800.0000000000
Epoch:95 Train Loss:552379238.2222222090 Val Loss: 323555216.0000000000
Epoch:96 Train Loss:552403907.5555555820 Val Loss: 323529312.0000000000
Epoch:97 Train Loss:552428490.6666666269 Val Loss: 323503040.0000000000
Epoch:98 Train Loss:552453102.2222222090 Val Loss: 323476512.0000000000
Epoch:99 Train Loss:552477727.1111111641 Val Loss: 323449648.0000000000
Epoch:100 Train Loss:552502409.7777777910 Val Loss: 323422448.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_3.1.local_rep.0.block.act_coef.pt


end point: 50.2266845703125
coef: tensor([[ 5.2761e-02, -7.5721e-05,  4.6565e-08, -9.3877e-12]],
       dtype=torch.float64)
name:  layer_3.1.global_rep.0.pre_norm_ffn.1.block.act
layer_3.1.global_rep.0.pre_norm_ffn.1.block.act_input.pt
Epoch:1 Train Loss:3075214365454791.0000000000 Val Loss: 609253815484416.0000000000
Epoch:2 Train Loss:704319096298609.7500000000 Val Loss: 399152783556608.0000000000
Epoch:3 Train Loss:191176446251121.7812500000 Val Loss: 24344155258880.0000000000
Epoch:4 Train Loss:83403076690375.1093750000 Val Loss: 210721189134336.0000000000
Epoch:5 Train Loss:26873714425173.3320312500 Val Loss: 8980586496000.0000000000
Epoch:6 Train Loss:1723220190208.0000000000 Val Loss: 4711397883904.0000000000
Epoch:7 Train Loss:282819647008.0000000000 Val Loss: 1182228840448.0000000000
Epoch:8 Train Loss:122153032714.6666717529 Val Loss: 625652838400.0000000000
Epoch:9 Train Loss:62758881479.1111145020 Val Loss: 331265228800.0000000000
Epoch:10 Train Loss:26379660942.2222213745 Val Loss: 79243959040.0000000000
Epoch:11 Train Loss:5652710496.0000000000 Val Loss: 14632150048.0000000000
Epoch:12 Train Loss:2030108778.6666667461 Val Loss: 17965016288.0000000000
Epoch:13 Train Loss:2685001848.8888888359 Val Loss: 11180657664.0000000000
Epoch:14 Train Loss:2025016967.1111111641 Val Loss: 8996327328.0000000000
Epoch:15 Train Loss:1986881240.8888888359 Val Loss: 6228705120.0000000000
Epoch:16 Train Loss:1837675864.8888888359 Val Loss: 5282518112.0000000000
Epoch:17 Train Loss:1829696896.0000000000 Val Loss: 3691087200.0000000000
Epoch:18 Train Loss:1807095377.7777776718 Val Loss: 3134680576.0000000000
Epoch:19 Train Loss:1838055367.1111111641 Val Loss: 2596088192.0000000000
Epoch:20 Train Loss:1927547690.6666667461 Val Loss: 2586374208.0000000000
Epoch:21 Train Loss:2060261891.5555555820 Val Loss: 3139002368.0000000000
Epoch:22 Train Loss:2280757916.4444446564 Val Loss: 4465843968.0000000000
Epoch:23 Train Loss:2607763448.8888888359 Val Loss: 6679189632.0000000000
Epoch:24 Train Loss:1931518376.8888888359 Val Loss: 2274066592.0000000000
Epoch:25 Train Loss:1107844931.5555555820 Val Loss: 4339043584.0000000000
Epoch:26 Train Loss:1222206544.0000000000 Val Loss: 7396611456.0000000000
Epoch:27 Train Loss:1947657744.0000000000 Val Loss: 11016171584.0000000000
Epoch:28 Train Loss:1943034856.8888888359 Val Loss: 4052777120.0000000000
Epoch:29 Train Loss:1080032597.3333332539 Val Loss: 2619466400.0000000000
Epoch:30 Train Loss:1021023868.4444444180 Val Loss: 3085688128.0000000000
Epoch:31 Train Loss:1020444192.0000000000 Val Loss: 3250210080.0000000000
Epoch:32 Train Loss:1028062801.7777777910 Val Loss: 3141710368.0000000000
Epoch:33 Train Loss:1023935512.8888888359 Val Loss: 3127898240.0000000000
Epoch:34 Train Loss:1022921187.5555555820 Val Loss: 3143984576.0000000000
Epoch:35 Train Loss:1023371392.0000000000 Val Loss: 3141569920.0000000000
Epoch:36 Train Loss:1023154410.6666666269 Val Loss: 3137487904.0000000000
Epoch:37 Train Loss:1022808871.1111111641 Val Loss: 3136532224.0000000000
Epoch:38 Train Loss:1022581461.3333333731 Val Loss: 3135187840.0000000000
Epoch:39 Train Loss:1022338321.7777777910 Val Loss: 3133411904.0000000000
Epoch:40 Train Loss:1022068032.0000000000 Val Loss: 3131760128.0000000000
Epoch:41 Train Loss:1021794638.2222222090 Val Loss: 3130111520.0000000000
Epoch:42 Train Loss:1021514236.4444444180 Val Loss: 3128408576.0000000000
Epoch:43 Train Loss:1021224248.8888888359 Val Loss: 3126685472.0000000000
Epoch:44 Train Loss:1020926172.4444444180 Val Loss: 3124942848.0000000000
Epoch:45 Train Loss:1020620035.5555555820 Val Loss: 3123174656.0000000000
Epoch:46 Train Loss:1020305937.7777777910 Val Loss: 3121383904.0000000000
Epoch:47 Train Loss:1019983939.5555555820 Val Loss: 3119569088.0000000000
Epoch:48 Train Loss:1019653955.5555555820 Val Loss: 3117731200.0000000000
Epoch:49 Train Loss:1019316408.8888888359 Val Loss: 3115869344.0000000000
Epoch:50 Train Loss:1018971182.2222222090 Val Loss: 3113986240.0000000000
Epoch:51 Train Loss:1018618350.2222222090 Val Loss: 3112079616.0000000000
Epoch:52 Train Loss:1018258126.2222222090 Val Loss: 3110150752.0000000000
Epoch:53 Train Loss:1017890432.0000000000 Val Loss: 3108200032.0000000000
Epoch:54 Train Loss:1017515445.3333333731 Val Loss: 3106226752.0000000000
Epoch:55 Train Loss:1017133248.0000000000 Val Loss: 3104230208.0000000000
Epoch:56 Train Loss:1016744049.7777777910 Val Loss: 3102212832.0000000000
Epoch:57 Train Loss:1016347687.1111111641 Val Loss: 3100173568.0000000000
Epoch:58 Train Loss:1015944288.0000000000 Val Loss: 3098113120.0000000000
Epoch:59 Train Loss:1015533976.8888888359 Val Loss: 3096029952.0000000000
Epoch:60 Train Loss:1015117020.4444444180 Val Loss: 3093926528.0000000000
Epoch:61 Train Loss:1014693091.5555555820 Val Loss: 3091802496.0000000000
Epoch:62 Train Loss:1014262627.5555555820 Val Loss: 3089657024.0000000000
Epoch:63 Train Loss:1013825592.8888888359 Val Loss: 3087490368.0000000000
Epoch:64 Train Loss:1013381941.3333333731 Val Loss: 3085303680.0000000000
Epoch:65 Train Loss:1012931889.7777777910 Val Loss: 3083096704.0000000000
Epoch:66 Train Loss:1012475537.7777777910 Val Loss: 3080870016.0000000000
Epoch:67 Train Loss:1012012906.6666666269 Val Loss: 3078623296.0000000000
Epoch:68 Train Loss:1011544007.1111111641 Val Loss: 3076356832.0000000000
Epoch:69 Train Loss:1011069052.4444444180 Val Loss: 3074070336.0000000000
Epoch:70 Train Loss:1010588128.0000000000 Val Loss: 3071766560.0000000000
Epoch:71 Train Loss:1010101176.8888888359 Val Loss: 3069441280.0000000000
Epoch:72 Train Loss:1009608380.4444444180 Val Loss: 3067099328.0000000000
Epoch:73 Train Loss:1009109848.8888888359 Val Loss: 3064738080.0000000000
Epoch:74 Train Loss:1008605489.7777777910 Val Loss: 3062359008.0000000000
Epoch:75 Train Loss:1008095754.6666666269 Val Loss: 3059961408.0000000000
Epoch:76 Train Loss:1007580433.7777777910 Val Loss: 3057547808.0000000000
Epoch:77 Train Loss:1007059758.2222222090 Val Loss: 3055114464.0000000000
Epoch:78 Train Loss:1006533692.4444444180 Val Loss: 3052666688.0000000000
Epoch:79 Train Loss:1006002556.4444444180 Val Loss: 3050201344.0000000000
Epoch:80 Train Loss:1005466147.5555555820 Val Loss: 3047720000.0000000000
Epoch:81 Train Loss:1004924864.0000000000 Val Loss: 3045221760.0000000000
Epoch:82 Train Loss:1004378730.6666666269 Val Loss: 3042709280.0000000000
Epoch:83 Train Loss:1003827676.4444444180 Val Loss: 3040181024.0000000000
Epoch:84 Train Loss:1003272131.5555555820 Val Loss: 3037636640.0000000000
Epoch:85 Train Loss:1002712021.3333333731 Val Loss: 3035080960.0000000000
Epoch:86 Train Loss:1002147587.5555555820 Val Loss: 3032509152.0000000000
Epoch:87 Train Loss:1001578773.3333333731 Val Loss: 3029924352.0000000000
Epoch:88 Train Loss:1001005859.5555555820 Val Loss: 3027327648.0000000000
Epoch:89 Train Loss:1000428942.2222222090 Val Loss: 3024717024.0000000000
Epoch:90 Train Loss:999848213.3333333731 Val Loss: 3022094880.0000000000
Epoch:91 Train Loss:999263719.1111111641 Val Loss: 3019460960.0000000000
Epoch:92 Train Loss:998675882.6666666269 Val Loss: 3016816704.0000000000
Epoch:93 Train Loss:998084330.6666666269 Val Loss: 3014161600.0000000000
Epoch:94 Train Loss:997489720.8888888359 Val Loss: 3011497408.0000000000
Epoch:95 Train Loss:996891968.0000000000 Val Loss: 3008823424.0000000000
Epoch:96 Train Loss:996291495.1111111641 Val Loss: 3006141632.0000000000
Epoch:97 Train Loss:995688273.7777777910 Val Loss: 3003450240.0000000000
Epoch:98 Train Loss:995082542.2222222090 Val Loss: 3000753504.0000000000
Epoch:99 Train Loss:994474552.8888888359 Val Loss: 2998049216.0000000000
Epoch:100 Train Loss:993864497.7777777910 Val Loss: 2995340320.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_3.1.global_rep.0.pre_norm_ffn.1.block.act_coef.pt


end point: 52.18507385253906
coef: tensor([[ 5.0839e-02, -6.7650e-05,  3.8553e-08, -7.2016e-12]],
       dtype=torch.float64)
name:  layer_3.1.global_rep.1.pre_norm_ffn.1.block.act
layer_3.1.global_rep.1.pre_norm_ffn.1.block.act_input.pt
Epoch:1 Train Loss:6962057102491648.0000000000 Val Loss: 402375806287872.0000000000
Epoch:2 Train Loss:822392701437724.5000000000 Val Loss: 76547736207360.0000000000
Epoch:3 Train Loss:197475447830072.8750000000 Val Loss: 109521078845440.0000000000
Epoch:4 Train Loss:178203661526058.6562500000 Val Loss: 197792588890112.0000000000
